Info 0    [19:57:55.864] Starting TS Server
Info 2636 [20:08:58.199] getCompletionData: Get previous token: 0.04273499920964241
Info 2637 [20:08:58.199] getCompletionsAtPosition: isCompletionListBlocker: 0.01184999942779541
Info 2638 [20:08:58.199] Returning an empty list because completion was requested in an invalid position.
Info 2639 [20:08:58.221] getCompletionData: Get current token: 0.007833998650312424
Info 2640 [20:08:58.221] getCompletionData: Is inside comment: 0.003373999148607254
Info 2641 [20:08:58.221] getCompletionData: Get previous token: 0.0190420001745224
Info 2642 [20:08:58.221] getCompletionsAtPosition: isCompletionListBlocker: 0.005242999643087387
Info 2643 [20:08:58.222] Returning an empty list because completion was requested in an invalid position.
Info 2644 [20:08:58.224] getCompletionData: Get current token: 0.008976001292467117
Info 2645 [20:08:58.224] getCompletionData: Is inside comment: 0.004037998616695404
Info 2646 [20:08:58.224] getCompletionData: Get previous token: 0.028393998742103577
Info 2647 [20:08:58.224] getCompletionsAtPosition: isCompletionListBlocker: 0.0075399987399578094
Info 2648 [20:08:58.224] Returning an empty list because completion was requested in an invalid position.
Info 2649 [20:08:58.226] getCompletionData: Get current token: 0.008517999202013016
Info 2650 [20:08:58.226] getCompletionData: Is inside comment: 0.004027999937534332
Info 2651 [20:08:58.226] getCompletionData: Get previous token: 0.02486100047826767
Info 2652 [20:08:58.226] getCompletionsAtPosition: isCompletionListBlocker: 0.008834999054670334
Info 2653 [20:08:58.226] Returning an empty list because completion was requested in an invalid position.
Info 2654 [20:09:00.303] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2655 [20:09:00.308] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 496 structureChanged: false structureIsReused:: Completely Elapsed: 5.363571003079414ms
Info 2656 [20:09:00.308] Different program with same set of files
Info 2657 [20:09:00.628] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2658 [20:09:00.630] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 497 structureChanged: false structureIsReused:: Completely Elapsed: 1.8564710021018982ms
Info 2659 [20:09:00.630] Different program with same set of files
Info 2660 [20:09:00.667] getCompletionData: Get current token: 0.007417000830173492
Info 2661 [20:09:00.667] getCompletionData: Is inside comment: 0.005483999848365784
Info 2662 [20:09:00.667] getCompletionData: Get previous token: 0.03608499839901924
Info 2663 [20:09:00.667] getCompletionsAtPosition: isCompletionListBlocker: 0.022174999117851257
Info 2664 [20:09:00.671] getExportInfoMap: cache miss or empty; calculating new results
Info 2665 [20:09:00.672] getExportInfoMap: done in 0.3370190002024174 ms
Info 2666 [20:09:00.672] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2667 [20:09:00.672] collectAutoImports: response is complete
Info 2668 [20:09:00.672] collectAutoImports: 0.027139000594615936
Info 2669 [20:09:00.672] getCompletionData: Semantic work: 4.213479999452829
Info 2670 [20:09:00.678] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 6.35376900061965
Info 2671 [20:09:00.685] getCompletionData: Get current token: 0.00510299950838089
Info 2672 [20:09:00.685] getCompletionData: Is inside comment: 0.0025180019438266754
Info 2673 [20:09:00.685] getCompletionData: Get previous token: 0.020148001611232758
Info 2674 [20:09:00.685] getCompletionsAtPosition: isCompletionListBlocker: 0.014681998640298843
Info 2675 [20:09:00.687] getExportInfoMap: cache miss or empty; calculating new results
Info 2676 [20:09:00.687] getExportInfoMap: done in 0.2892009988427162 ms
Info 2677 [20:09:00.687] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2678 [20:09:00.687] collectAutoImports: response is complete
Info 2679 [20:09:00.687] collectAutoImports: 0.028175998479127884
Info 2680 [20:09:00.687] getCompletionData: Semantic work: 2.5107489973306656
Info 2681 [20:09:00.694] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 6.946235999464989
Info 2682 [20:09:00.697] getCompletionData: Get current token: 0.008294999599456787
Info 2683 [20:09:00.697] getCompletionData: Is inside comment: 0.005468003451824188
Info 2684 [20:09:00.697] getCompletionData: Get previous token: 0.06866100057959557
Info 2685 [20:09:00.698] getCompletionsAtPosition: isCompletionListBlocker: 0.01785999909043312
Info 2686 [20:09:00.700] getExportInfoMap: cache miss or empty; calculating new results
Info 2687 [20:09:00.700] getExportInfoMap: done in 0.3148050010204315 ms
Info 2688 [20:09:00.701] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2689 [20:09:00.701] collectAutoImports: response is complete
Info 2690 [20:09:00.701] collectAutoImports: 0.05658300220966339
Info 2691 [20:09:00.701] getCompletionData: Semantic work: 3.101027000695467
Info 2692 [20:09:00.706] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.613942999392748
Info 2693 [20:09:00.709] getCompletionData: Get current token: 0.005083002150058746
Info 2694 [20:09:00.709] getCompletionData: Is inside comment: 0.0018140003085136414
Info 2695 [20:09:00.709] getCompletionData: Get previous token: 0.02129799872636795
Info 2696 [20:09:00.709] getCompletionsAtPosition: isCompletionListBlocker: 0.015285998582839966
Info 2697 [20:09:00.711] getExportInfoMap: cache miss or empty; calculating new results
Info 2698 [20:09:00.711] getExportInfoMap: done in 0.275543998926878 ms
Info 2699 [20:09:00.711] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2700 [20:09:00.711] collectAutoImports: response is complete
Info 2701 [20:09:00.711] collectAutoImports: 0.026695001870393753
Info 2702 [20:09:00.711] getCompletionData: Semantic work: 2.193062998354435
Info 2703 [20:09:00.715] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.192800000309944
Info 2704 [20:09:00.726] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2705 [20:09:00.728] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 498 structureChanged: false structureIsReused:: Completely Elapsed: 1.9488079994916916ms
Info 2706 [20:09:00.728] Different program with same set of files
Info 2707 [20:09:01.447] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2708 [20:09:01.453] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 499 structureChanged: false structureIsReused:: Completely Elapsed: 5.754551000893116ms
Info 2709 [20:09:01.453] Different program with same set of files
Info 2710 [20:09:01.454] getCompletionData: Get current token: 0.00789099931716919
Info 2711 [20:09:01.454] getCompletionData: Is inside comment: 0.004870999604463577
Info 2712 [20:09:01.454] getCompletionData: Get previous token: 0.03019699826836586
Info 2713 [20:09:01.454] getCompletionsAtPosition: isCompletionListBlocker: 0.014944002032279968
Info 2714 [20:09:01.457] getExportInfoMap: cache miss or empty; calculating new results
Info 2715 [20:09:01.457] getExportInfoMap: done in 0.3472450003027916 ms
Info 2716 [20:09:01.457] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 2717 [20:09:01.457] collectAutoImports: response is complete
Info 2718 [20:09:01.457] collectAutoImports: 0.028220999985933304
Info 2719 [20:09:01.457] getCompletionData: Semantic work: 3.175813999027014
Info 2720 [20:09:01.460] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.785480000078678
Info 2721 [20:09:03.002] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2722 [20:09:03.008] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 500 structureChanged: false structureIsReused:: Completely Elapsed: 5.487498000264168ms
Info 2723 [20:09:03.008] Different program with same set of files
Info 2724 [20:09:03.010] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2725 [20:09:03.013] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 501 structureChanged: false structureIsReused:: Completely Elapsed: 2.8851150013506413ms
Info 2726 [20:09:03.013] Different program with same set of files
Info 2727 [20:09:03.228] getCompletionData: Get current token: 0.007999997586011887
Info 2728 [20:09:03.228] getCompletionData: Is inside comment: 0.003670003265142441
Info 2729 [20:09:03.228] getCompletionData: Get previous token: 0.027348998934030533
Info 2730 [20:09:03.228] getCompletionsAtPosition: isCompletionListBlocker: 0.007100999355316162
Info 2731 [20:09:03.228] Returning an empty list because completion was requested in an invalid position.
Info 2732 [20:09:03.237] getCompletionData: Get current token: 0.005921997129917145
Info 2733 [20:09:03.238] getCompletionData: Is inside comment: 0.0029279999434947968
Info 2734 [20:09:03.238] getCompletionData: Get previous token: 0.03525499999523163
Info 2735 [20:09:03.238] getCompletionsAtPosition: isCompletionListBlocker: 0.007100000977516174
Info 2736 [20:09:03.238] Returning an empty list because completion was requested in an invalid position.
Info 2737 [20:09:03.241] getCompletionData: Get current token: 0.0055069997906684875
Info 2738 [20:09:03.241] getCompletionData: Is inside comment: 0.002739999443292618
Info 2739 [20:09:03.241] getCompletionData: Get previous token: 0.01732499897480011
Info 2740 [20:09:03.241] getCompletionsAtPosition: isCompletionListBlocker: 0.006418000906705856
Info 2741 [20:09:03.241] Returning an empty list because completion was requested in an invalid position.
Info 2742 [20:09:03.242] getCompletionData: Get current token: 0.0058650001883506775
Info 2743 [20:09:03.242] getCompletionData: Is inside comment: 0.002560999244451523
Info 2744 [20:09:03.243] getCompletionData: Get previous token: 0.01643100008368492
Info 2745 [20:09:03.243] getCompletionsAtPosition: isCompletionListBlocker: 0.005249999463558197
Info 2746 [20:09:03.243] Returning an empty list because completion was requested in an invalid position.
Info 2747 [20:09:03.607] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2748 [20:09:03.611] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 502 structureChanged: false structureIsReused:: Completely Elapsed: 3.893697001039982ms
Info 2749 [20:09:03.611] Different program with same set of files
Info 2750 [20:09:03.612] getCompletionData: Get current token: 0.013280000537633896
Info 2751 [20:09:03.612] getCompletionData: Is inside comment: 0.004776999354362488
Info 2752 [20:09:03.613] getCompletionData: Get previous token: 0.04123999923467636
Info 2753 [20:09:03.613] getCompletionsAtPosition: isCompletionListBlocker: 0.010582998394966125
Info 2754 [20:09:03.613] Returning an empty list because completion was requested in an invalid position.
Info 2755 [20:09:03.631] getCompletionData: Get current token: 0.011032000184059143
Info 2756 [20:09:03.631] getCompletionData: Is inside comment: 0.0053840018808841705
Info 2757 [20:09:03.631] getCompletionData: Get previous token: 0.04056699946522713
Info 2758 [20:09:03.631] getCompletionsAtPosition: isCompletionListBlocker: 0.007894996553659439
Info 2759 [20:09:03.631] Returning an empty list because completion was requested in an invalid position.
Info 2760 [20:09:03.635] getCompletionData: Get current token: 0.006323002278804779
Info 2761 [20:09:03.635] getCompletionData: Is inside comment: 0.003636002540588379
Info 2762 [20:09:03.635] getCompletionData: Get previous token: 0.02071700245141983
Info 2763 [20:09:03.635] getCompletionsAtPosition: isCompletionListBlocker: 0.011494997888803482
Info 2764 [20:09:03.635] Returning an empty list because completion was requested in an invalid position.
Info 2765 [20:09:03.639] getCompletionData: Get current token: 0.005539000034332275
Info 2766 [20:09:03.639] getCompletionData: Is inside comment: 0.003890000283718109
Info 2767 [20:09:03.640] getCompletionData: Get previous token: 0.02348100021481514
Info 2768 [20:09:03.640] getCompletionsAtPosition: isCompletionListBlocker: 0.007942002266645432
Info 2769 [20:09:03.640] Returning an empty list because completion was requested in an invalid position.
Info 2770 [20:09:04.248] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2771 [20:09:04.249] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 503 structureChanged: false structureIsReused:: Completely Elapsed: 1.7299969978630543ms
Info 2772 [20:09:04.249] Different program with same set of files
Info 2773 [20:09:04.250] getCompletionData: Get current token: 0.004625998437404633
Info 2774 [20:09:04.250] getCompletionData: Is inside comment: 0.0015110000967979431
Info 2775 [20:09:04.250] getCompletionData: Get previous token: 0.014798000454902649
Info 2776 [20:09:04.250] getCompletionsAtPosition: isCompletionListBlocker: 0.0046399980783462524
Info 2777 [20:09:04.250] Returning an empty list because completion was requested in an invalid position.
Info 2778 [20:09:04.252] getCompletionData: Get current token: 0.004064999520778656
Info 2779 [20:09:04.252] getCompletionData: Is inside comment: 0.002018999308347702
Info 2780 [20:09:04.252] getCompletionData: Get previous token: 0.013684000819921494
Info 2781 [20:09:04.252] getCompletionsAtPosition: isCompletionListBlocker: 0.005789000540971756
Info 2782 [20:09:04.252] Returning an empty list because completion was requested in an invalid position.
Info 2783 [20:09:04.264] getCompletionData: Get current token: 0.008414000272750854
Info 2784 [20:09:04.264] getCompletionData: Is inside comment: 0.0030120015144348145
Info 2785 [20:09:04.264] getCompletionData: Get previous token: 0.020301003009080887
